Name	            Künstler	Komponist	Album	                        Gruppierung	Werk	Nummer für Satz	Satzzähler	Name für Satz	Genre	Größe	    Dauer	Disc-Nummer	Anzahl der Discs	Titelnummer	Anzahl der Titel	Jahr	Geändert	    Hinzugefügt	    Datenrate	Abtastrate	Lautstärkeanpassung	Art	            Equalizer	Kommentar	Wiedergaben	Zuletzt gespielt	Übersprungen	Zuletzt übersprungen	Meine Wertung	Ort
Chemical Imbalance	Skatenigs	Skatenigs	Stupid People Shouldn't Breed						                                            Punk	67754425	383	    1	        1	                1	        9	                1992	28.12.17 15:24	28.12.17 15:14	1411	    44100		                    AIFF-Audiodatei								                                                                                    Macintosh HD:Users:stefan:Music:iTunes:iTunes Media:Music:Skatenigs:Stupid People Shouldn't Breed:01 Chemical Imbalance.aif
I Got It Made	    Skatenigs	Skatenigs	Stupid People Shouldn't Breed						                                            Punk	30167108	170	    1	        1	                2	        9	                1992	28.12.17 15:24	28.12.17 15:15	1411	    44100		                    AIFF-Audiodatei								                                                                                    Macintosh HD:Users:stefan:Music:iTunes:iTunes Media:Music:Skatenigs:Stupid People Shouldn't Breed:02 I Got It Made.aif
Stand Tall	        Skatenigs	Skatenigs	Stupid People Shouldn't Breed						                                            Punk	46950977	265	    1	        1	                3	        9	                1992	28.12.17 15:24	28.12.17 15:16	1411	    44100		                    AIFF-Audiodatei								                                                                                    Macintosh HD:Users:stefan:Music:iTunes:iTunes Media:Music:Skatenigs:Stupid People Shouldn't Breed:03 Stand Tall.aif
Shit Authority	    Skatenigs	Skatenigs	Stupid People Shouldn't Breed						                                            Punk	36254085	205	    1	        1	                4	        9	                1992	28.12.17 15:24	28.12.17 15:16	1411	    44100		                    AIFF-Audiodatei								                                                                                    Macintosh HD:Users:stefan:Music:iTunes:iTunes Media:Music:Skatenigs:Stupid People Shouldn't Breed:04 Shit Authority.aif
Horny For Evil	    Skatenigs	Skatenigs	Stupid People Shouldn't Breed						                                            Punk	43733445	247	    1	        1	                5	        9	                1992	28.12.17 15:24	28.12.17 15:17	1411	    44100		                    AIFF-Audiodatei								                                                                                    Macintosh HD:Users:stefan:Music:iTunes:iTunes Media:Music:Skatenigs:Stupid People Shouldn't Breed:05 Horny For Evil.aif
Poundsauce	        Skatenigs	Skatenigs	Stupid People Shouldn't Breed						                                            Punk	54352721	307	    1	        1	                6	        9	                1992	28.12.17 15:24	28.12.17 15:18	1411	    44100		                    AIFF-Audiodatei								                                                                                    Macintosh HD:Users:stefan:Music:iTunes:iTunes Media:Music:Skatenigs:Stupid People Shouldn't Breed:06 Poundsauce.aif
Fight Da Suckas	    Skatenigs	Skatenigs	Stupid People Shouldn't Breed						                                            Punk	36936166	209	    1	        1	                7	        9	                1992	28.12.17 15:24	28.12.17 15:19	1411	    44100		                    AIFF-Audiodatei								                                                                                    Macintosh HD:Users:stefan:Music:iTunes:iTunes Media:Music:Skatenigs:Stupid People Shouldn't Breed:07 Fight Da Suckas.aif
Loudspeaker	        Skatenigs	Skatenigs	Stupid People Shouldn't Breed						                                            Punk	58903842	333	    1	        1	                8	        9	                1992	28.12.17 15:24	28.12.17 15:19	1411	    44100		                    AIFF-Audiodatei								                                                                                    Macintosh HD:Users:stefan:Music:iTunes:iTunes Media:Music:Skatenigs:Stupid People Shouldn't Breed:08 Loudspeaker.aif
Roadkill	        Skatenigs	Skatenigs	Stupid People Shouldn't Breed						                                            Punk	49766319	281	    1	        1	                9	        9	                1992	28.12.17 15:24	28.12.17 15:20	1411	    44100		                    AIFF-Audiodatei								                                                                                    Macintosh HD:Users:stefan:Music:iTunes:iTunes Media:Music:Skatenigs:Stupid People Shouldn't Breed:09 Roadkill.aif
